Max,11.0476
Target,5.5238
Set,Time,Reps,Angle,Velocity,X,Y
1,58.9339,9,0.0000,0.0000,0.1560,0.2390
1,58.9627,9,0.0000,0.0000,0.1590,0.2400
1,58.9805,9,0.0000,0.0000,0.1640,0.2380
1,59.0144,9,0.0000,0.0000,0.1680,0.2340
1,59.0384,9,0.0000,0.0000,0.1690,0.2230
1,59.0734,9,0.0000,0.0000,0.1710,0.2110
1,59.0830,9,0.0000,0.0000,0.1770,0.2050
1,59.1009,9,0.0000,0.0000,0.1790,0.2030
1,59.1088,9,0.0000,0.0000,0.1800,0.1990
1,59.1179,9,0.0000,0.0000,0.1820,0.1960
1,59.1380,9,0.0000,0.0000,0.1860,0.1950
1,59.1722,9,0.0000,0.0000,0.1880,0.1790
1,59.2041,9,0.0000,0.0000,0.1930,0.1650
1,59.2267,9,0.0000,0.0000,0.1950,0.1530
1,59.2440,9,0.0000,0.0000,0.1960,0.1450
1,59.2730,9,0.0000,0.0000,0.1990,0.1350
1,59.3002,9,0.0000,0.0000,0.2020,0.1260
1,59.3362,9,0.0000,0.0000,0.2070,0.1140
1,59.3590,9,0.0000,0.0000,0.2130,0.1040
1,59.3847,9,0.0000,0.0000,0.2130,0.0980
1,59.4135,9,0.0000,0.0000,0.2120,0.0910
1,59.4274,9,0.0000,0.0000,0.2120,0.0820
1,59.4507,9,0.0000,0.0000,0.2130,0.0710
1,59.4731,9,0.0000,0.0000,0.2200,0.0570
1,59.4965,9,0.0000,0.0000,0.2210,0.0450
1,59.5190,9,0.0000,0.0000,0.2230,0.0340
1,59.5431,9,0.0000,0.0000,0.2260,0.0240
1,59.5744,9,0.0000,0.0000,0.2280,0.0160
1,59.5883,9,0.0000,0.0000,0.2300,0.0080
1,59.6111,9,0.0000,0.0000,0.2310,0.0000
1,59.6339,9,0.0000,0.0000,0.2360,-0.0110
1,59.7028,9,0.0000,0.0000,0.0130,0.2540
1,59.7715,9,0.0000,0.0000,0.2520,-0.0560
1,59.7950,9,0.0000,0.0000,0.2570,-0.0560
1,59.8175,9,0.0000,0.0000,0.2570,-0.0580
1,59.8646,9,0.0000,0.0000,0.2550,-0.0670
1,59.8865,9,0.0000,0.0000,0.2570,-0.0690
1,59.9096,9,0.0000,0.0000,0.2570,-0.0720
1,59.9332,9,0.0000,0.0000,0.2450,-0.0660
1,59.9715,9,0.0000,0.0000,0.2540,-0.0790
1,60.0108,9,0.0000,0.0000,0.2540,-0.0820
1,60.0358,9,0.0000,0.0000,0.2540,-0.0840
1,60.0597,9,0.0000,0.0000,0.2550,-0.0860
1,60.0818,9,0.0000,0.0000,0.2550,-0.0890
1,60.1428,9,0.0000,0.0000,0.4600,-0.2700
1,60.2032,9,0.0000,0.0000,0.2530,-0.0960
1,60.2190,9,0.0000,0.0000,0.2530,-0.0980
1,60.2421,9,0.0000,0.0000,0.2530,-0.1010
1,60.3202,9,0.0000,0.0000,0.4690,0.0520
1,60.3480,9,0.0000,0.0000,0.4700,0.0470
1,60.3610,9,0.0000,0.0000,0.4710,0.0450
1,60.4346,9,0.0000,0.0000,0.2530,-0.1100
1,60.4580,9,0.0000,0.0000,0.2520,-0.1060
1,60.4809,9,0.0000,0.0000,0.2520,-0.1040
1,60.5035,9,0.0000,0.0000,0.2510,-0.1020
1,60.5152,9,0.0000,0.0000,0.2510,-0.1000
1,60.5279,9,0.0000,0.0000,0.2500,-0.0990
1,60.5381,9,0.0000,0.0000,0.2500,-0.0980
1,60.5664,9,0.0000,0.0000,0.2490,-0.0950
1,60.5840,9,0.0000,0.0000,0.2480,-0.0920
1,60.6125,9,0.0000,0.0000,0.2470,-0.0890
1,60.6296,9,0.0000,0.0000,0.2460,-0.0860
1,60.6528,9,0.0000,0.0000,0.2450,-0.0840
1,60.6646,9,0.0000,0.0000,0.2450,-0.0830
1,60.6807,9,0.0000,0.0000,0.2450,-0.0820
1,60.7147,9,0.0000,0.0000,0.2440,-0.0780
1,60.7491,9,0.0000,0.0000,0.2430,-0.0750
1,60.7875,9,0.0000,0.0000,0.2430,-0.0710
1,60.8141,9,0.0000,0.0000,0.2420,-0.0660
1,60.8434,9,0.0000,0.0000,0.2400,-0.0630
1,60.8597,9,0.0000,0.0000,0.2390,-0.0610
1,60.8939,9,0.0000,0.0000,0.2390,-0.0590
1,60.9632,9,0.0000,0.0000,0.3310,-0.1340
1,61.0392,9,0.0000,0.0000,0.2350,-0.0530
1,61.0545,9,0.0000,0.0000,0.2340,-0.0540
1,61.0819,9,0.0000,0.0000,0.2330,-0.0540
1,61.1007,9,0.0000,0.0000,0.2320,-0.0550
1,61.1248,9,0.0000,0.0000,0.2320,-0.0540
1,61.1262,9,0.0000,0.0000,0.2310,-0.0530
1,61.1354,9,0.0000,0.0000,0.2310,-0.0530
1,61.1678,9,0.0000,0.0000,0.2290,-0.0500
1,61.1820,9,0.0000,0.0000,0.2270,-0.0480
1,61.2113,9,0.0000,0.0000,0.2250,-0.0460
1,61.2267,9,0.0000,0.0000,0.2230,-0.0440
1,61.2543,9,0.0000,0.0000,0.2210,-0.0390
1,61.2652,9,0.0000,0.0000,0.2180,-0.0310
1,61.2728,9,0.0000,0.0000,0.2150,-0.0270
1,61.2952,9,0.0000,0.0000,0.2120,-0.0220
1,61.3069,9,0.0000,0.0000,0.2080,-0.0130
1,61.3373,9,0.0000,0.0000,0.2030,-0.0040
1,61.3537,9,0.0000,0.0000,0.1970,0.0050
1,61.3822,9,0.0000,0.0000,0.1910,0.0130
1,61.3985,9,0.0000,0.0000,0.1850,0.0210
1,61.4342,9,0.0000,0.0000,0.1770,0.0260
1,61.4649,9,0.0000,0.0000,0.1710,0.0340
1,61.4791,9,0.0000,0.0000,0.1680,0.0360
1,61.5050,9,0.0000,0.0000,0.1650,0.0410
1,61.5244,9,0.0000,0.0000,0.1630,0.0430
1,61.5589,9,0.0000,0.0000,0.1580,0.0500
1,61.5836,9,0.0000,0.0000,0.1550,0.0540
1,61.6111,9,0.0000,0.0000,0.1540,0.0560
1,61.6391,9,0.0000,0.0000,0.1520,0.0590
1,61.6736,9,0.0000,0.0000,0.1490,0.0590
1,61.7081,9,0.0000,0.0000,0.1480,0.0570
1,61.7321,9,0.0000,0.0000,0.1490,0.0530
1,61.7541,9,0.0000,0.0000,0.1500,0.0490
1,61.7788,9,0.0000,0.0000,0.1520,0.0460
1,61.8228,9,0.0000,0.0000,0.1520,0.0380
1,61.8484,9,0.0000,0.0000,0.1560,0.0320
1,61.8597,9,0.0000,0.0000,0.1580,0.0270
1,61.8777,9,0.0000,0.0000,0.1580,0.0250
1,61.8842,9,0.0000,0.0000,0.1590,0.0240
1,61.8921,9,0.0000,0.0000,0.1600,0.0230
1,61.9261,9,0.0000,0.0000,0.1590,0.0210
1,61.9530,9,0.0000,0.0000,0.1600,0.0190
1,61.9803,9,0.0000,0.0000,0.1620,0.0180
1,61.9949,9,0.0000,0.0000,0.1630,0.0170
1,62.0258,9,0.0000,0.0000,0.1650,0.0150
1,62.0297,9,0.0000,0.0000,0.1670,0.0120
1,62.0412,9,0.0000,0.0000,0.1680,0.0110
1,62.0533,9,0.0000,0.0000,0.1690,0.0100
1,62.0878,9,0.0000,0.0000,0.1700,0.0050
1,62.1097,9,0.0000,0.0000,0.1720,0.0020
1,62.1360,9,0.0000,0.0000,0.1740,-0.0010
1,62.1631,9,0.0000,0.0000,0.1760,-0.0030
1,62.1705,9,0.0000,0.0000,0.1760,-0.0030
1,62.1786,9,0.0000,0.0000,0.1760,-0.0030
1,62.1972,9,0.0000,0.0000,0.1760,-0.0030
1,62.2055,9,0.0000,0.0000,0.1770,-0.0030
1,62.2135,9,0.0000,0.0000,0.1770,-0.0030
1,62.2372,9,0.0000,0.0000,0.1780,-0.0040
1,62.2623,9,0.0000,0.0000,0.1790,-0.0040
1,62.2878,9,0.0000,0.0000,0.1800,-0.0050
1,62.3067,9,0.0000,0.0000,0.1810,-0.0040
1,62.3178,9,0.0000,0.0000,0.1810,-0.0050
1,62.3362,9,0.0000,0.0000,0.1820,-0.0060
1,62.3398,9,0.0000,0.0000,0.1830,-0.0070
1,62.3830,9,0.0000,0.0000,0.1850,-0.0090
1,62.4177,9,0.0000,0.0000,0.1870,-0.0110
1,62.4426,9,0.0000,0.0000,0.1890,-0.0120
1,62.4656,9,0.0000,0.0000,0.1890,-0.0150
1,62.4954,9,0.0000,0.0000,0.1910,-0.0160
1,62.5118,9,0.0000,0.0000,0.1910,-0.0150
1,62.5343,9,0.0000,0.0000,0.1920,-0.0140
1,62.5687,9,0.0000,0.0000,0.1920,-0.0110
1,62.6034,9,0.0000,0.0000,0.1910,-0.0090
1,62.6269,9,0.0000,0.0000,0.1910,-0.0080
1,62.6491,9,0.0000,0.0000,0.1920,-0.0090
1,62.6727,9,0.0000,0.0000,0.1930,-0.0090
1,62.6996,9,0.0000,0.0000,0.1940,-0.0100
1,62.7345,9,0.0000,0.0000,0.1940,-0.0100
1,62.7696,9,0.0000,0.0000,0.1930,-0.0100
1,62.7868,9,0.0000,0.0000,0.1920,-0.0090
1,62.8101,9,0.0000,0.0000,0.1910,-0.0080
1,62.8329,9,0.0000,0.0000,0.1910,-0.0050
1,62.9114,9,0.0000,0.0000,0.3980,0.1690
1,62.9187,9,0.0000,0.0000,0.3900,0.1820
1,62.9525,9,0.0000,0.0000,0.3860,0.1910
1,63.0261,9,0.0000,0.0000,0.1710,0.0200
1,63.0545,9,0.0000,0.0000,0.1680,0.0360
1,63.0716,9,0.0000,0.0000,0.1650,0.0420
1,63.0963,9,0.0000,0.0000,0.1610,0.0490
1,63.1101,9,0.0000,0.0000,0.1570,0.0540
1,63.1174,9,0.0000,0.0000,0.1550,0.0560
1,63.1365,9,0.0000,0.0000,0.1530,0.0570
1,63.1446,9,0.0000,0.0000,0.1520,0.0580
1,63.1516,9,0.0000,0.0000,0.1510,0.0580
1,63.1713,9,0.0000,0.0000,0.1500,0.0580
1,63.1787,9,0.0000,0.0000,0.1490,0.0580
1,63.1858,9,0.0000,0.0000,0.1490,0.0570
1,63.2132,9,0.0000,0.0000,0.1480,0.0580
1,63.2496,9,0.0000,0.0000,0.1480,0.0580
1,63.2664,9,0.0000,0.0000,0.1470,0.0590
1,63.2891,9,0.0000,0.0000,0.1470,0.0600
1,63.3166,9,0.0000,0.0000,0.1470,0.0600
1,63.3429,9,0.0000,0.0000,0.1470,0.0620
1,63.3777,9,0.0000,0.0000,0.1460,0.0660
1,63.3932,9,0.0000,0.0000,0.1420,0.0750
1,63.4191,9,0.0000,0.0000,0.1370,0.0820
1,63.4458,9,0.0000,0.0000,0.1330,0.0880
1,63.4615,9,0.0000,0.0000,0.1280,0.0930
1,63.4869,9,0.0000,0.0000,0.1240,0.0970
1,63.5302,9,0.0000,0.0000,0.1180,0.1020
1,63.5533,9,0.0000,0.0000,0.1180,0.1050
1,63.5810,9,0.0000,0.0000,0.1180,0.1060
1,63.5990,9,0.0000,0.0000,0.1180,0.1090
1,63.6234,9,0.0000,0.0000,0.1160,0.1120
1,63.6507,9,0.0000,0.0000,0.1150,0.1160
1,63.6679,9,0.0000,0.0000,0.3930,-0.1010
1,63.6929,9,0.0000,0.0000,0.1100,0.1250
1,63.7192,9,0.0000,0.0000,0.1080,0.1260
1,63.7371,9,0.0000,0.0000,0.1080,0.1250
2,0.2665,0,0.0000,0.0000,0.1160,0.1240
2,0.2939,0,0.0000,0.0000,0.1200,0.1200
2,0.3120,0,0.0000,0.0000,0.1220,0.1170
2,0.3466,0,0.0000,0.0000,0.1230,0.1140
2,0.3990,0,0.0000,0.0000,0.1230,0.1130
2,0.4151,0,0.0000,0.0000,0.1210,0.1110
2,0.4412,0,0.0000,0.0000,0.1210,0.1100
2,0.4666,0,0.0000,0.0000,0.1210,0.1080
2,0.4840,0,0.0000,0.0000,0.1230,0.1070
2,0.5182,0,0.0000,0.0000,0.1250,0.1040
2,0.5442,0,0.0000,0.0000,0.1270,0.1000
2,0.5741,0,0.0000,0.0000,0.1290,0.0960
2,0.5886,0,0.0000,0.0000,0.1320,0.0920
2,0.6187,0,0.0000,0.0000,0.1350,0.0890
2,0.6359,0,0.0000,0.0000,0.1360,0.0860
2,0.6705,0,0.0000,0.0000,0.1410,0.0800
2,0.7020,0,0.0000,0.0000,0.1420,0.0760
2,0.7139,0,0.0000,0.0000,0.1430,0.0720
2,0.7439,0,0.0000,0.0000,0.1440,0.0680
2,0.7621,0,0.0000,0.0000,0.1470,0.0640
2,0.7825,0,0.0000,0.0000,0.1500,0.0570
2,0.8248,0,0.0000,0.0000,0.1570,0.0450
2,0.8395,0,0.0000,0.0000,0.1640,0.0360
2,0.8625,0,0.0000,0.0000,0.1670,0.0300
2,0.8970,0,0.0000,0.0000,0.1690,0.0270
2,0.9086,0,0.0000,0.0000,0.1690,0.0270
2,0.9292,0,0.0000,0.0000,0.1680,0.0270
2,0.9314,0,0.0000,0.0000,0.1670,0.0290
2,0.9658,0,0.0000,0.0000,0.1630,0.0300
2,0.9771,0,0.0000,0.0000,0.1620,0.0310
2,0.9908,0,0.0000,0.0000,0.1620,0.0320
2,1.0003,0,0.0000,0.0000,0.1610,0.0330
2,1.0116,0,0.0000,0.0000,0.1610,0.0340
2,1.0246,0,0.0000,0.0000,0.1600,0.0350
2,1.0461,0,0.0000,0.0000,0.1580,0.0370
2,1.0697,0,0.0000,0.0000,0.1570,0.0400
2,1.0958,0,0.0000,0.0000,0.1560,0.0420
2,1.1155,0,0.0000,0.0000,0.1560,0.0450
2,1.1403,0,0.0000,0.0000,0.1560,0.0470
2,1.1694,0,0.0000,0.0000,0.1550,0.0510
2,1.1837,0,0.0000,0.0000,0.1530,0.0550
2,1.2099,0,0.0000,0.0000,0.1500,0.0610
3,0.1398,0,0.0000,0.0000,0.4740,-0.1570
3,0.1976,0,0.0000,0.0000,0.4760,-0.1510
3,0.2147,0,0.0000,0.0000,0.4740,-0.1540
3,0.2258,0,0.0000,0.0000,0.4740,-0.1580
3,0.3192,0,0.0000,0.0000,0.4730,-0.1650
3,0.3522,0,0.0000,0.0000,0.4740,-0.1640
3,0.3760,0,0.0000,0.0000,0.4730,-0.1650
3,0.3979,0,0.0000,0.0000,0.4730,-0.1660
3,0.4325,0,0.0000,0.0000,0.4730,-0.1670
3,0.4554,0,0.0000,0.0000,0.4730,-0.1670
3,0.4793,0,0.0000,0.0000,0.4730,-0.1680
3,0.5012,0,0.0000,0.0000,0.4730,-0.1700
3,0.5356,0,0.0000,0.0000,0.4730,-0.1720
3,0.5587,0,0.0000,0.0000,0.4750,-0.1750
3,0.5824,0,0.0000,0.0000,0.4760,-0.1750
3,0.6047,0,0.0000,0.0000,0.4770,-0.1750
3,0.6276,0,0.0000,0.0000,0.4770,-0.1760
3,0.6576,0,0.0000,0.0000,0.4770,-0.1780
3,0.6626,0,0.0000,0.0000,0.4780,-0.1800
3,0.6737,0,0.0000,0.0000,0.4770,-0.1830
3,0.6856,0,0.0000,0.0000,0.4770,-0.1840
3,0.6963,0,0.0000,0.0000,0.4760,-0.1860
3,0.7203,0,0.0000,0.0000,0.4750,-0.1890
3,0.7422,0,0.0000,0.0000,0.4750,-0.1920
3,0.7652,0,0.0000,0.0000,0.4750,-0.1940
3,0.7952,0,0.0000,0.0000,0.4750,-0.1950
3,0.8117,0,0.0000,0.0000,0.4750,-0.1960
3,0.8362,0,0.0000,0.0000,0.4750,-0.1960
3,0.8391,0,0.0000,0.0000,0.4750,-0.1960
3,0.8501,0,0.0000,0.0000,0.4750,-0.1960
3,0.8816,0,0.0000,0.0000,0.4740,-0.1960
3,0.9045,0,0.0000,0.0000,0.4720,-0.1960
3,0.9284,0,0.0000,0.0000,0.4710,-0.1970
3,0.9510,0,0.0000,0.0000,0.4710,-0.1980
3,0.9719,0,0.0000,0.0000,0.4710,-0.2000
3,0.9854,0,0.0000,0.0000,0.4720,-0.2010
3,0.9951,0,0.0000,0.0000,0.4720,-0.2020
3,1.0061,0,0.0000,0.0000,0.4720,-0.2030
3,1.0294,0,0.0000,0.0000,0.4720,-0.2050
3,1.0531,0,0.0000,0.0000,0.4710,-0.2070
3,1.0751,0,0.0000,0.0000,0.4700,-0.2090
3,1.0980,0,0.0000,0.0000,0.4690,-0.2110
3,1.1217,0,0.0000,0.0000,0.4680,-0.2130
3,1.1445,0,0.0000,0.0000,0.4680,-0.2170
3,1.2129,0,0.0000,0.0000,0.4660,-0.2230
3,1.2359,0,0.0000,0.0000,0.4660,-0.2240
3,1.2593,0,0.0000,0.0000,0.4660,-0.2250
3,1.2706,0,0.0000,0.0000,0.4660,-0.2260
3,1.2816,0,0.0000,0.0000,0.4670,-0.2250
3,1.2963,0,0.0000,0.0000,0.4670,-0.2250
3,1.3052,0,0.0000,0.0000,0.4660,-0.2240
3,1.3161,0,0.0000,0.0000,0.4660,-0.2240
3,1.3996,0,0.0000,0.0000,0.4670,-0.2230
3,1.4193,0,0.0000,0.0000,0.4650,-0.2250
3,1.4434,0,0.0000,0.0000,0.4630,-0.2260
3,1.4680,0,0.0000,0.0000,0.4630,-0.2280
3,1.5144,0,0.0000,0.0000,0.4620,-0.2300
