Time,Reps,Angle,X,Y
108.8135,20,0.2708,-0.9990,-1.0010
108.8258,20,0.2708,-0.9990,-1.0010
108.8471,20,0.2708,-0.9990,-1.0010
108.8833,20,0.2708,-0.9990,-1.0010
108.9163,20,0.2708,-0.9990,-1.0010
108.9275,20,0.2708,-0.9990,-1.0010
108.9545,20,0.2708,-0.9990,-1.0010
108.9802,20,0.2708,-0.9990,-1.0010
108.9976,20,0.2708,-0.9990,-1.0010
109.0284,20,0.2708,-0.9990,-1.0010
109.0422,20,0.2708,-0.9980,-1.0010
109.0677,20,0.2708,-0.9990,-1.0010
109.1128,20,0.2708,-0.9990,-1.0010
109.1184,20,0.2708,-0.9990,-1.0010
109.1376,20,0.2708,-0.9990,-1.0010
109.1690,20,0.2708,-0.9990,-1.0010
109.2055,20,0.2708,-0.9990,-1.0010
109.2430,20,0.2708,-0.9990,-1.0010
109.2852,20,0.2708,-0.9990,-1.0010
109.3096,20,0.2708,-0.9990,-1.0010
109.3186,20,0.2708,-0.9980,-1.0010
109.3515,20,0.2708,-0.9980,-1.0010
109.3656,20,0.2708,-0.9990,-1.0010
109.3883,20,0.2708,-0.9980,-1.0000
109.4122,20,0.2708,-0.9990,-1.0010
109.4341,20,0.2708,-0.9990,-1.0010
109.4478,20,0.2708,-0.9980,-1.0010
109.4580,20,0.2708,-0.9990,-1.0010
109.4686,20,0.2708,-0.9980,-1.0010
109.4958,20,0.2708,-0.9980,-1.0010
109.5017,20,0.2708,-0.9990,-1.0010
109.5293,20,0.2708,-0.9990,-1.0010
109.5524,20,0.2708,-0.9990,-1.0010
109.5707,20,0.2708,-0.9990,-1.0010
109.5985,20,0.2708,-0.9990,-1.0010
109.6069,20,0.2708,-0.9990,-1.0010
109.6266,20,0.2708,-0.9980,-1.0010
109.6327,20,0.2708,-0.9990,-1.0010
109.6397,20,0.2708,-0.9990,-1.0010
109.6660,20,0.2708,-0.9990,-1.0010
109.6883,20,0.2708,-0.9990,-1.0000
109.7095,20,0.2708,-0.9990,-1.0010
109.7429,20,0.2708,-0.9990,-1.0010
109.7448,20,0.2708,-0.9990,-1.0010
109.7559,20,0.2708,-0.9990,-1.0010
109.7733,20,0.2708,-0.9980,-1.0010
109.7790,20,0.2708,-0.9980,-1.0010
109.7898,20,0.2708,-0.9990,-1.0010
109.8478,20,0.2708,-0.9990,-1.0010
109.8853,20,0.2708,-0.9990,-1.0010
109.8957,20,0.2708,-0.9990,-1.0010
109.9478,20,0.2708,-0.9990,-1.0010
109.9535,20,0.2708,-0.9990,-1.0010
109.9658,20,0.2708,-0.9990,-1.0010
109.9957,20,0.2708,-0.9990,-1.0010
110.0273,20,0.2708,-0.9990,-1.0010
110.0425,20,0.2708,-0.9990,-1.0010
110.0652,20,0.2708,-0.9980,-1.0010
110.0918,20,0.2708,-0.9990,-1.0010
110.1308,20,0.2708,-0.9980,-1.0010
110.1446,20,0.2708,-0.9980,-1.0010
110.1698,20,0.2708,-0.9990,-1.0010
110.1940,20,0.2708,-0.9990,-1.0010
110.2138,20,0.2708,-0.9990,-1.0010
110.2394,20,0.2708,-0.9980,-1.0010
110.2669,20,0.2708,-0.9980,-1.0010
110.2824,20,0.2708,-0.9990,-1.0010
110.3412,20,0.2708,-0.9980,-1.3570
110.4118,20,0.2708,-0.9990,-1.0010
110.4430,20,0.2708,-0.9990,-1.0010
110.5144,20,0.2708,-0.9990,-1.0010
110.5304,20,0.2708,-0.9990,-1.0010
110.5546,20,0.2708,-0.9990,-1.0010
110.6297,20,0.2708,-0.9990,-1.0010
110.6594,20,0.2708,-0.9990,-1.0010
110.6724,20,0.2708,-0.9990,-1.0010
110.7122,20,0.2708,-0.9990,-1.0010
110.7200,20,0.2708,-0.9990,-1.0010
110.7460,20,0.2708,-0.9990,-1.0010
110.7642,20,0.2708,-0.9990,-1.0010
110.7987,20,0.2708,-0.9990,-1.0010
110.8116,20,0.2708,-0.9990,-1.0010
110.8388,20,0.2708,-0.9990,-1.0010
110.9031,20,0.2708,-1.1080,-1.1100
110.9723,20,0.2708,-0.9990,-1.0010
110.9970,20,0.2708,-0.9990,-1.0010
111.0162,20,0.2708,-0.9990,-1.0010
111.0403,20,0.2708,-0.9990,-1.0010
111.0734,20,0.2708,-0.9990,-1.0010
111.0861,20,0.2708,-0.9990,-1.0000
111.1115,20,0.2708,-0.9990,-1.0010
111.1358,20,0.2708,-0.9990,-1.0000
111.1537,20,0.2708,-0.9990,-1.0010
111.1838,20,0.2708,-0.9990,-1.0010
111.1889,20,0.2708,-0.9980,-1.0000
111.2233,20,0.2708,-0.9980,-1.0000
111.2566,20,0.2708,-0.9990,-1.0010
111.2934,20,0.2708,-0.9990,-1.0010
111.3253,20,0.2708,-0.9990,-1.0010
111.3537,20,0.2708,-0.9990,-1.0000
111.3835,20,0.2708,-0.9990,-1.0010
111.4176,20,0.2708,-0.9990,-1.0010
111.4505,20,0.2708,-0.9990,-1.0010
111.4834,20,0.2708,-0.9990,-1.0010
111.4874,20,0.2708,-0.9990,-1.0010
111.4978,20,0.2708,-0.9990,-1.0010
111.5338,20,0.2708,-0.9990,-1.0010
111.5604,20,0.2708,-0.9990,-1.0010
111.5900,20,0.2708,-0.9990,-1.0010
111.6018,20,0.2708,-0.9990,-1.0010
111.6306,20,0.2708,-0.9990,-1.0010
111.6351,20,0.2708,-0.9990,-1.0010
111.6370,20,0.2708,-0.9990,-1.0010
111.6471,20,0.2708,-0.9990,-1.0010
111.6637,20,0.2708,-0.9990,-1.0010
111.6718,20,0.2708,-0.9990,-1.0010
111.7169,20,0.2708,-0.9990,-1.0010
111.7289,20,0.2708,-0.9980,-1.0010
111.7557,20,0.2708,-0.9980,-1.0010
111.7647,20,0.2708,-0.9990,-1.0010
111.7877,20,0.2708,-0.9990,-1.0010
111.7913,20,0.2708,-0.9990,-1.0010
111.7953,20,0.2708,-0.9980,-1.0000
111.8288,20,0.2708,-0.9990,-1.0010
111.8330,20,0.2708,-0.9990,-1.0000
111.8356,20,0.2708,-0.9990,-1.0010
111.8770,20,0.2708,-0.9990,-1.0010
111.9065,20,0.2708,-0.9980,-1.0010
111.9304,20,0.2708,-0.9990,-1.0010
111.9462,20,0.2708,-0.9990,-1.0010
111.9716,20,0.2708,-0.9990,-1.0010
111.9936,20,0.2708,-0.9990,-1.0010
112.0265,20,0.2708,-0.9990,-1.0010
112.0964,20,0.2708,-1.1610,-1.0010
112.1522,20,0.2708,-0.9980,-1.0010
112.2370,20,0.2708,-0.9980,-1.0010
112.2682,20,0.2708,-0.9990,-1.0010
112.2907,20,0.2708,-0.9980,-1.0000
112.3166,20,0.2708,-0.9990,-1.0010
112.3484,20,0.2708,-0.9980,-1.0000
112.3844,20,0.2708,-0.9980,-1.0000
112.4107,20,0.2708,-0.9990,-1.0010
112.4281,20,0.2708,-0.9990,-1.0010
112.4512,20,0.2708,-0.9980,-1.0000
112.4778,20,0.2708,-0.9990,-1.0010
112.5149,20,0.2708,-0.9990,-1.0010
112.5690,20,0.2708,-1.0370,-1.0400
112.5773,20,0.2708,-1.0370,-1.0390
112.6012,20,0.2708,-1.0370,-1.0390
112.6180,20,0.2708,-1.0370,-1.0390
112.6212,20,0.2708,-1.0370,-1.0400
112.7081,20,0.2708,-0.9990,-1.0010
112.7177,20,0.2708,-0.9990,-1.0010
112.7453,20,0.2708,-0.9990,-1.0010
112.7790,20,0.2708,-0.9980,-1.0010
112.7978,20,0.2708,-0.9990,-1.0010
112.8189,20,0.2708,-0.9990,-1.0010
112.8306,20,0.2708,-0.9990,-1.0010
112.8533,20,0.2708,-0.9990,-1.0010
112.8562,20,0.2708,-0.9990,-1.0010
112.8661,20,0.2708,-0.9980,-1.0010
112.8864,20,0.2708,-0.9990,-1.0010
112.8898,20,0.2708,-0.9990,-1.0010
112.8997,20,0.2708,-0.9980,-1.0010
112.9145,20,0.2708,-0.9990,-1.0010
112.9343,20,0.2708,-0.9990,-1.0010
112.9380,20,0.2708,-0.9980,-1.0010
112.9626,20,0.2708,-0.9990,-1.0010
112.9796,20,0.2708,-0.9980,-1.0010
113.0156,20,0.2708,-0.9990,-1.0010
113.0386,20,0.2708,-0.9990,-1.0010
113.0668,20,0.2708,-0.9990,-1.0010
113.0849,20,0.2708,-0.9990,-1.0010
113.1191,20,0.2708,-0.9990,-1.0010
113.1403,20,0.2708,-0.9990,-1.0010
113.1761,20,0.2708,-0.9990,-1.0010
113.1877,20,0.2708,-0.9990,-1.0010
113.2101,20,0.2708,-0.9990,-1.0010
113.2394,20,0.2708,-0.9990,-1.0010
113.2834,20,0.2708,-0.9990,-1.0010
113.2900,20,0.2708,-0.9980,-1.0010
113.3133,20,0.2708,-0.9990,-1.0010
113.3378,20,0.2708,-0.9990,-1.0010
113.3596,20,0.2708,-0.9980,-1.0010
113.3962,20,0.2708,-0.9990,-1.0010
113.4041,20,0.2708,-0.9990,-1.0010
113.4302,20,0.2708,-0.9990,-1.0010
113.4614,20,0.2708,-0.9980,-1.0000
113.4737,20,0.2708,-0.9980,-1.0010
113.5039,20,0.2708,-0.9980,-1.0010
113.5224,20,0.2708,-0.9990,-1.0010
113.5487,20,0.2708,-0.9990,-1.0010
113.5549,20,0.2708,-0.9990,-1.0010
113.5876,20,0.2708,-0.9990,-1.0010
113.6007,20,0.2708,-0.9990,-1.0010
113.6231,20,0.2708,-0.9990,-1.0010
113.6705,20,0.2708,-0.9990,-1.0010
113.6923,20,0.2708,-0.9990,-1.0010
113.7224,20,0.2708,-0.9990,-1.0010
113.7577,20,0.2708,-0.9990,-1.0010
113.7913,20,0.2708,-0.9990,-1.0010
113.8322,20,0.2708,-0.9980,-1.0010
113.8417,20,0.2708,-0.9980,-1.0010
113.8755,20,0.2708,-0.9990,-1.0010
113.9021,20,0.2708,-0.9990,-1.0010
113.9315,20,0.2708,-0.9990,-1.0010
113.9441,20,0.2708,-0.9990,-1.0010
113.9696,20,0.2708,-0.9990,-1.0010
113.9800,20,0.2708,-0.9990,-1.0010
113.9972,20,0.2708,-0.9990,-1.0010
114.0028,20,0.2708,-0.9990,-1.0010
114.0130,20,0.2708,-0.9990,-1.0010
114.0296,20,0.2708,-0.9990,-1.0010
114.0509,20,0.2708,-0.9990,-1.0010
114.0719,20,0.2708,-0.9980,-1.0010
114.0967,20,0.2708,-0.9980,-1.0010
114.1193,20,0.2708,-0.9990,-1.0010
114.1327,20,0.2708,-0.9990,-1.0010
114.1411,20,0.2708,-0.9990,-1.0010
114.1629,20,0.2708,-0.9990,-1.0010
114.1670,20,0.2708,-0.9990,-1.0010
114.1739,20,0.2708,-0.9990,-1.0010
114.1966,20,0.2708,-0.9990,-1.0010
114.2081,20,0.2708,-0.9990,-1.0010
114.2328,20,0.2708,-0.9990,-1.0010
114.2614,20,0.2708,-0.9990,-1.0010
114.2665,20,0.2708,-0.9990,-1.0010
114.3068,20,0.2708,-0.9980,-1.0010
114.3258,20,0.2708,-0.9990,-1.0010
114.3586,20,0.2708,-0.9990,-1.0010
114.3966,20,0.2708,-0.9980,-1.0010
114.4040,20,0.2708,-0.9980,-1.0010
114.4380,20,0.2708,-0.9980,-1.0010
114.4512,20,0.2708,-0.9990,-1.0010
114.4743,20,0.2708,-0.9990,-1.0010
114.5055,20,0.2708,-0.9990,-1.0010
114.5464,20,0.2708,-0.9990,-1.0010
114.5539,20,0.2708,-0.9990,-1.0010
114.5799,20,0.2708,-0.9990,-1.0010
114.6021,20,0.2708,-0.9990,-1.0010
114.6236,20,0.2708,-0.9980,-1.0010
114.6569,20,0.2708,-0.9990,-1.0010
114.6872,20,0.2708,-0.9990,-1.0010
114.7043,20,0.2708,-0.9990,-1.0010
114.7254,20,0.2708,-0.9990,-1.0010
114.7523,20,0.2708,-0.9980,-1.0010
114.7732,20,0.2708,-0.9990,-1.0010
114.7957,20,0.2708,-0.9990,-1.0010
114.8267,20,0.2708,-0.9990,-1.0010
114.8423,20,0.2708,-0.9990,-1.0010
114.8729,20,0.2708,-0.9990,-1.0010
114.8860,20,0.2708,-0.9990,-1.0010
114.9088,20,0.2708,-0.9980,-1.0010
114.9449,20,0.2708,-0.9980,-1.0010
114.9718,20,0.2708,-0.9990,-1.0010
115.0003,20,0.2708,-0.9990,-1.0010
115.0132,20,0.2708,-0.9990,-1.0010
115.0362,20,0.2708,-0.9990,-1.0010
115.1116,20,0.2708,-0.9980,-1.3570
115.1313,20,0.2708,-0.9980,-1.3560
115.1723,20,0.2708,-0.9980,-1.3570
115.1782,20,0.2708,-0.9980,-1.3600
115.2139,20,0.2708,-0.9990,-1.3610
115.2554,20,0.2708,-0.9990,-1.0010
115.2792,20,0.2708,-0.9980,-1.0010
115.3011,20,0.2708,-0.9990,-1.0010
115.3241,20,0.2708,-0.9990,-1.0010
115.3480,20,0.2708,-0.9980,-1.0010
115.3865,20,0.2708,-0.9990,-1.0010
115.3936,20,0.2708,-0.9990,-1.0010
115.4203,20,0.2708,-0.9990,-1.0010
115.4367,20,0.2708,-0.9980,-1.0010
115.4607,20,0.2708,-0.9980,-1.0010
115.4885,20,0.2708,-0.9990,-1.0010
115.5079,20,0.2708,-0.9980,-1.0010
115.5293,20,0.2708,-0.9980,-1.0010
115.5427,20,0.2708,-0.9980,-1.0010
115.5764,20,0.2708,-0.9990,-1.0010
115.6096,20,0.2708,-0.9990,-1.0010
115.6458,20,0.2708,-0.9990,-1.0010
115.6784,20,0.2708,-0.9990,-1.0010
115.7071,20,0.2708,-0.9990,-1.0010
115.7368,20,0.2708,-0.9990,-1.0010
115.7705,20,0.2708,-0.9990,-1.0010
115.8005,20,0.2708,-0.9990,-1.0010
115.8514,20,0.2708,-1.1080,-1.1100
115.8803,20,0.2708,-1.1090,-1.1110
115.9600,20,0.2708,-0.9990,-1.0010
115.9952,20,0.2708,-0.9990,-1.0010
116.0028,20,0.2708,-0.9990,-1.0010
116.0340,20,0.2708,-0.9980,-1.0010
116.1148,20,0.2708,-1.0370,-1.0390
116.1543,20,0.2708,-0.9990,-1.0010
116.1766,20,0.2708,-0.9990,-1.0010
116.2087,20,0.2708,-0.9990,-1.0010
116.2404,20,0.2708,-0.9980,-1.0010
116.2549,20,0.2708,-0.9990,-1.0010
116.2891,20,0.2708,-0.9990,-1.0010
116.3151,20,0.2708,-0.9990,-1.0010
116.3192,20,0.2708,-0.9990,-1.0010
116.3231,20,0.2708,-0.9990,-1.0010
116.3631,20,0.2708,-0.9990,-1.0010
116.3805,20,0.2708,-0.9990,-1.0010
116.4428,20,0.2708,-1.0590,-1.0010
116.4954,20,0.2708,-0.9990,-1.0010
116.5179,20,0.2708,-0.9990,-1.0010
116.5426,20,0.2708,-0.9990,-1.0010
116.5633,20,0.2708,-0.9990,-1.0010
116.5875,20,0.2708,-0.9990,-1.0010
116.6177,20,0.2708,-0.9990,-1.0010
116.6320,20,0.2708,-0.9990,-1.0010
116.6472,20,0.2708,-0.9990,-1.0000
116.6818,20,0.2708,-0.9990,-1.0010
116.7016,20,0.2708,-0.9990,-1.0010
116.7266,20,0.2708,-0.9990,-1.0010
116.7550,20,0.2708,-0.9990,-1.0010
116.7703,20,0.2708,-0.9990,-1.0010
116.7868,20,0.2708,-0.9990,-1.0010
116.7930,20,0.2708,-0.9990,-1.0010
116.8043,20,0.2708,-0.9990,-1.0010
116.8167,20,0.2708,-0.9990,-1.0010
116.8416,20,0.2708,-0.9990,-1.0010
116.8616,20,0.2708,-0.9980,-1.0000
116.8879,20,0.2708,-0.9990,-1.0010
116.9098,20,0.2708,-0.9990,-1.0010
116.9313,20,0.2708,-0.9990,-1.0010
116.9510,20,0.2708,-0.9980,-1.0010
116.9590,20,0.2708,-0.9990,-1.0010
116.9646,20,0.2708,-0.9990,-1.0010
117.0344,20,0.2708,-1.0590,-1.0010
117.1030,20,0.2708,-0.9990,-1.0010
117.1345,20,0.2708,-0.9990,-1.0010
117.1724,20,0.2708,-0.9990,-1.0010
117.1848,20,0.2708,-0.9990,-1.0010
117.2122,20,0.2708,-0.9990,-1.0010
117.2328,20,0.2708,-0.9990,-1.0010
117.2571,20,0.2708,-0.9990,-1.0010
117.2911,20,0.2708,-0.9990,-1.0010
117.3009,20,0.2708,-0.9990,-1.3070
117.3452,20,0.2708,-0.9990,-1.0010
117.3627,20,0.2708,-1.0770,-1.0790
117.3940,20,0.2708,-0.9990,-1.0010
117.4128,20,0.2708,-0.9990,-1.0010
117.4182,20,0.2708,-0.9990,-1.0010
117.4268,20,0.2708,-0.9990,-1.0010
117.4635,20,0.2708,-0.9990,-1.0010
117.4724,20,0.2708,-0.9990,-1.0010
117.4840,20,0.2708,-0.9980,-1.0010
117.5179,20,0.2708,-0.9990,-1.0010
117.5421,20,0.2708,-0.9990,-1.0010
117.5669,20,0.2708,-0.9990,-1.0010
117.5853,20,0.2708,-0.9990,-1.0010
117.6098,20,0.2708,-0.9990,-1.0010
117.6358,20,0.2708,-0.9990,-1.0010
117.6541,20,0.2708,-0.9990,-1.0010
117.6779,20,0.2708,-0.9990,-1.0010
117.7046,20,0.2708,-0.9990,-1.0010
117.7250,20,0.2708,-0.9990,-1.0010
117.7486,20,0.2708,-0.9990,-1.0010
117.7745,20,0.2708,-0.9990,-1.0010
117.7931,20,0.2708,-0.9980,-1.0010
117.8633,20,0.2708,-0.9980,-1.1450
117.9351,20,0.2708,-0.9990,-1.0010
117.9539,20,0.2708,-0.9990,-1.0010
117.9835,20,0.2708,-0.9990,-1.0000
118.0017,20,0.2708,-0.9990,-1.0010
118.0234,20,0.2708,-0.9990,-1.0010
118.0349,20,0.2708,-0.9990,-1.0010
118.0560,20,0.2708,-0.9990,-1.0010
118.0836,20,0.2708,-0.9980,-1.0010
118.1125,20,0.2708,-0.9990,-1.0010
118.1252,20,0.2708,-0.9990,-1.0010
118.1944,20,0.2708,-0.9990,-1.1450
118.2201,20,0.2708,-0.9980,-1.1440
118.2450,20,0.2708,-0.9990,-1.1450
118.2972,20,0.2708,-0.9980,-1.1440
118.3482,20,0.2708,-0.9990,-1.0010
118.3792,20,0.2708,-0.9980,-1.0010
118.4045,20,0.2708,-0.9990,-1.0010
118.4150,20,0.2708,-0.9990,-1.0010
118.4525,20,0.2708,-0.9990,-1.0010
118.4593,20,0.2708,-0.9990,-1.0010
118.4877,20,0.2708,-0.9990,-1.0010
118.5076,20,0.2708,-0.9990,-1.0010
118.5359,20,0.2708,-0.9990,-1.0010
118.5515,20,0.2708,-0.9980,-1.0010
118.5736,20,0.2708,-0.9990,-1.0010
118.6007,20,0.2708,-0.9990,-1.0010
118.6079,20,0.2708,-0.9990,-1.0010
118.6196,20,0.2708,-0.9980,-1.0010
118.6441,20,0.2708,-0.9990,-1.0010
118.6755,20,0.2708,-0.9990,-1.0010
118.6878,20,0.2708,-0.9990,-1.0010
118.7122,20,0.2708,-0.9990,-1.0010
118.7378,20,0.2708,-0.9990,-1.0010
118.7461,20,0.2708,-0.9990,-1.0010
118.7576,20,0.2708,-0.9990,-1.0010
118.7987,20,0.2708,-0.9990,-1.0010
118.8430,20,0.2708,-0.9990,-1.0010
118.8646,20,0.2708,-0.9990,-1.0010
118.8851,20,0.2708,-0.9990,-1.0010
118.9178,20,0.2708,-0.9990,-1.0010
118.9290,20,0.2708,-0.9990,-1.0010
118.9813,20,0.2708,-0.9990,-1.0010
119.0212,20,0.2708,-0.9990,-1.0010
119.0347,20,0.2708,-0.9990,-1.0010
119.0668,20,0.2708,-0.9990,-1.0010
119.0785,20,0.2708,-0.9980,-1.0000
119.1024,20,0.2708,-0.9990,-1.0010
119.1487,20,0.2708,-0.9980,-1.0010
119.1730,20,0.2708,-0.9990,-1.0010
119.1830,20,0.2708,-0.9990,-1.0010
119.2035,20,0.2708,-0.9990,-1.0010
119.2076,20,0.2708,-0.9990,-1.0010
119.2176,20,0.2708,-0.9990,-1.0010
119.2370,20,0.2708,-0.9990,-1.0010
119.2409,20,0.2708,-0.9990,-1.0010
119.2897,20,0.2708,-0.9990,-1.0010
119.2984,20,0.2708,-0.9990,-1.0010
119.3248,20,0.2708,-0.9980,-1.0010
119.3287,20,0.2708,-0.9990,-1.0010
119.3339,20,0.2708,-0.9990,-1.0010
119.3471,20,0.2708,-0.9990,-1.0000
119.3627,20,0.2708,-0.9990,-1.0010
119.3684,20,0.2708,-0.9990,-1.0010
119.3786,20,0.2708,-0.9990,-1.0010
119.4033,20,0.2708,-0.9990,-1.0010
119.4077,20,0.2708,-0.9990,-1.0010
119.4133,20,0.2708,-0.9990,-1.0010
119.4594,20,0.2708,-0.9990,-1.0010
119.4968,20,0.2708,-0.9990,-1.0010
119.5065,20,0.2708,-0.9990,-1.0010
119.5311,20,0.2708,-0.9990,-1.0010
119.5497,20,0.2708,-0.9980,-1.0010
119.5735,20,0.2708,-0.9990,-1.0010
119.6007,20,0.2708,-0.9990,-1.0010
119.6189,20,0.2708,-0.9990,-1.0010
119.6417,20,0.2708,-0.9980,-1.0010
119.6701,20,0.2708,-0.9990,-1.0010
119.6884,20,0.2708,-0.9990,-1.0010
119.7111,20,0.2708,-0.9990,-1.0010
119.7407,20,0.2708,-0.9990,-1.0010
119.7576,20,0.2708,-0.9990,-1.0010
119.7796,20,0.2708,-0.9990,-1.0010
119.8022,20,0.2708,-0.9990,-1.0010
119.8253,20,0.2708,-0.9990,-1.0010
119.8491,20,0.2708,-0.9990,-1.0010
119.8740,20,0.2708,-0.9990,-1.0010
119.9014,20,0.2708,-0.9990,-1.0010
119.9188,20,0.2708,-0.9990,-1.0010
119.9412,20,0.2708,-0.9990,-1.0010
119.9704,20,0.2708,-0.9990,-1.0010
119.9875,20,0.2708,-0.9990,-1.0010
120.0431,20,0.2708,-0.9980,-1.3570
120.0791,20,0.2708,-0.9980,-1.3580
120.1017,20,0.2708,-0.9990,-1.3580
120.1759,20,0.2708,-0.9980,-1.0010
120.1928,20,0.2708,-0.9990,-1.0010
120.2173,20,0.2708,-0.9990,-1.0010
120.2420,20,0.2708,-0.9990,-1.0010
120.2798,20,0.2708,-0.9990,-1.0010
120.2885,20,0.2708,-0.9990,-1.0010
120.3335,20,0.2708,-0.9990,-1.0010
120.3907,20,0.2708,-0.9980,-1.1450
120.4612,20,0.2708,-0.9980,-1.0010
120.4938,20,0.2708,-0.9990,-1.0010
120.5524,20,0.2708,-1.1600,-1.0010
120.6222,20,0.2708,-0.9990,-1.0010
120.6575,20,0.2708,-0.9990,-1.0010
120.6959,20,0.2708,-0.9990,-1.0010
120.7115,20,0.2708,-0.9990,-1.0010
120.7382,20,0.2708,-0.9990,-1.0010
120.7721,20,0.2708,-0.9990,-1.0010
120.7925,20,0.2708,-0.9980,-1.0010
120.8258,20,0.2708,-0.9990,-1.0000
120.8640,20,0.2708,-0.9990,-1.0010
120.8836,20,0.2708,-0.9990,-1.0010
120.9047,20,0.2708,-0.9990,-1.0010
120.9786,20,0.2708,-0.9990,-1.0010
120.9943,20,0.2708,-0.9990,-1.0010
121.0136,20,0.2708,-0.9990,-1.0010
121.0359,20,0.2708,-0.9990,-1.0010
121.1110,20,0.2708,-0.9990,-1.0010
121.1361,20,0.2708,-0.9990,-1.0010
121.1633,20,0.2708,-0.9990,-1.0010
121.1724,20,0.2708,-0.9990,-1.0010
121.1781,20,0.2708,-0.9990,-1.0010
121.2017,20,0.2708,-0.9990,-1.0010
121.2042,20,0.2708,-0.9990,-1.0010
121.2391,20,0.2708,-0.9980,-1.0000
121.2660,20,0.2708,-0.9990,-1.0010
121.3029,20,0.2708,-0.9990,-1.0010
121.3164,20,0.2708,-0.9990,-1.0010
121.3469,20,0.2708,-0.9990,-1.0010
121.3637,20,0.2708,-0.9990,-1.0010
121.3853,20,0.2708,-0.9990,-1.0010
121.4134,20,0.2708,-0.9980,-1.0010
121.4448,20,0.2708,-0.9980,-1.0010
121.4749,20,0.2708,-0.9990,-1.0010
121.4894,20,0.2708,-0.9990,-1.0010
121.5645,20,0.2708,-0.9990,-1.0010
121.5941,20,0.2708,-0.9990,-1.0010
121.6119,20,0.2708,-0.9980,-1.0010
121.6811,20,0.2708,-0.9990,-1.0010
121.7047,20,0.2708,-0.9990,-1.0010
121.7313,20,0.2708,-0.9990,-1.0010
121.7524,20,0.2708,-0.9990,-1.0010
121.8443,20,0.2708,-0.9990,-1.0010
121.8733,20,0.2708,-0.9990,-1.0010
121.8883,20,0.2708,-0.9990,-1.0010
121.9133,20,0.2708,-0.9990,-1.0010
121.9518,20,0.2708,-0.9980,-1.0010
121.9776,20,0.2708,-0.9980,-1.0010
122.0155,20,0.2708,-0.9990,-1.0010
122.0194,20,0.2708,-0.9980,-1.0010
122.0264,20,0.2708,-0.9990,-1.0010
122.0465,20,0.2708,-0.9980,-1.0010
122.0631,20,0.2708,-0.9980,-1.0000
122.0658,20,0.2708,-0.9990,-1.0010
122.0934,20,0.2708,-0.9990,-1.0010
122.1144,20,0.2708,-0.9990,-1.0010
122.1312,20,0.2708,-0.9980,-1.0010
122.1611,20,0.2708,-0.9980,-1.0010
122.1656,20,0.2708,-0.9990,-1.0010
122.1760,20,0.2708,-0.9990,-1.0010
122.1943,20,0.2708,-0.9990,-1.0010
122.1990,20,0.2708,-0.9990,-1.0010
122.2101,20,0.2708,-0.9990,-1.0010
122.2457,20,0.2708,-0.9990,-1.0010
122.2671,20,0.2708,-0.9990,-1.0010
122.3012,20,0.2708,-0.9990,-1.0010
122.3060,20,0.2708,-0.9990,-1.0010
122.3147,20,0.2708,-0.9990,-1.0010
122.3344,20,0.2708,-0.9990,-1.0010
122.3379,20,0.2708,-0.9990,-1.0010
122.3477,20,0.2708,-0.9990,-1.0010
122.3677,20,0.2708,-0.9990,-1.0010
122.4078,20,0.2708,-0.9990,-1.0010
122.4343,20,0.2708,-0.9980,-1.0010
122.4549,20,0.2708,-0.9990,-1.0010
122.4791,20,0.2708,-0.9990,-1.0010
122.5231,20,0.2708,-0.9990,-1.0010
122.5287,20,0.2708,-0.9990,-1.0010
122.5481,20,0.2708,-0.9990,-1.0010
122.5788,20,0.2708,-0.9990,-1.0010
122.6151,20,0.2708,-0.9990,-1.0010
122.6258,20,0.2708,-0.9990,-1.0010
122.6532,20,0.2708,-0.9990,-1.0010
122.6963,20,0.2708,-0.9990,-1.0010
122.7022,20,0.2708,-0.9990,-1.0010
122.7190,20,0.2708,-0.9990,-1.0010
122.7404,20,0.2708,-0.9990,-1.0010
122.7838,20,0.2708,-0.9990,-1.0010
122.7891,20,0.2708,-0.9990,-1.0010
122.8220,20,0.2708,-0.9990,-1.0010
122.8313,20,0.2708,-0.9990,-1.0010
122.8686,20,0.2708,-0.9990,-1.0010
122.9383,20,0.2708,-0.9990,-1.0010
122.9787,20,0.2708,-0.9990,-1.0010
122.9907,20,0.2708,-0.9990,-1.0010
123.0410,20,0.2708,-0.9990,-1.0010
123.1082,20,0.2708,-1.0370,-1.0390
123.1186,20,0.2708,-1.0370,-1.0390
123.1455,20,0.2708,-1.0370,-1.0390
123.1506,20,0.2708,-1.0370,-1.0390
123.1527,20,0.2708,-1.0370,-1.0390
123.1646,20,0.2708,-1.0370,-1.0390
123.2549,20,0.2708,-0.9990,-1.0010
123.2680,20,0.2708,-0.9980,-1.0010
123.2841,20,0.2708,-0.9980,-1.0010
123.2899,20,0.2708,-0.9980,-1.0000
123.3015,20,0.2708,-1.0770,-1.0790
123.3252,20,0.2708,-0.9990,-1.0010
123.3519,20,0.2708,-0.9990,-1.0010
123.3700,20,0.2708,-0.9990,-1.0010
123.3980,20,0.2708,-0.9990,-1.0000
123.4059,20,0.2708,-0.9990,-1.0010
123.4265,20,0.2708,-0.9990,-1.0010
123.4306,20,0.2708,-0.9990,-1.0010
123.4397,20,0.2708,-0.9990,-1.0010
123.4645,20,0.2708,-0.9990,-1.0010
123.4682,20,0.2708,-0.9990,-1.0010
