Time,Reps,Angle,X,Y
55.4945,19,0.0000,0.6720,1.8630
55.5001,19,0.0000,0.6700,1.8420
55.5124,19,0.0000,0.6650,1.8050
55.5327,19,0.0000,0.6590,1.7590
55.5390,19,0.0000,0.6490,1.7140
55.5718,19,0.0000,0.5780,1.4960
55.6116,19,0.0000,0.4690,1.2040
55.6252,19,0.0000,0.4200,1.0140
55.6508,19,0.0000,0.3930,0.9830
55.6727,19,0.0000,0.3840,0.9810
55.6937,19,0.0000,0.3930,0.9830
55.7259,19,0.0000,0.4120,0.9730
55.7614,19,0.0000,0.4440,0.9670
55.7726,19,0.0000,0.4680,0.9780
55.8035,19,0.0000,0.4900,0.9830
55.8210,19,0.0000,0.5070,0.9600
55.8427,19,0.0000,0.5210,0.9210
55.8697,19,0.0000,0.5250,0.8560
55.9131,19,0.0000,0.5120,0.7130
55.9277,19,0.0000,0.5040,0.5640
55.9522,19,0.0000,0.4950,0.4770
55.9784,19,0.0000,0.4860,0.3960
55.9920,19,0.0000,0.4740,0.3100
56.0298,19,0.0000,0.4700,0.2390
56.0515,19,0.0000,0.4720,0.1220
56.0722,19,0.0000,0.4850,0.0880
56.1041,19,0.0000,0.5040,0.0550
56.1191,19,0.0000,0.5210,0.0220
56.1429,19,0.0000,0.5390,0.0010
56.1752,19,0.0000,0.5490,-0.0270
56.1879,19,0.0000,0.5520,-0.0510
56.2546,19,0.0000,0.0000,0.0000
56.2819,19,0.0000,0.0000,0.0000
56.3058,19,0.0000,0.0000,0.0000
56.3318,19,0.0000,0.0000,0.0000
56.3372,19,0.0000,0.0000,0.0000
56.4239,19,0.0000,0.6160,-0.7300
56.4629,19,0.0000,0.5260,-0.9190
56.4748,19,0.0000,0.4480,-0.9350
56.5100,19,0.0000,0.3550,-0.9300
56.5840,19,0.0000,0.3700,-0.7230
56.5881,19,0.0000,0.0000,0.0000
56.5936,19,0.0000,0.0000,0.0000
56.6244,19,0.0000,0.0000,0.0000
56.6952,19,0.0000,0.0000,0.0000
56.7134,19,0.0000,0.0000,0.0000
56.7378,19,0.0000,0.0000,0.0000
56.8270,19,0.0000,0.0000,0.0000
56.8460,19,0.0000,0.0000,0.0000
56.8628,19,0.0000,0.0000,0.0000
56.8855,19,0.0000,0.0000,0.0000
56.9175,19,0.0000,0.0000,0.0000
56.9304,19,0.0000,0.0000,0.0000
56.9567,19,0.0000,0.0000,0.0000
56.9621,19,0.0000,0.0000,0.0000
56.9652,19,0.0000,0.0000,0.0000
56.9771,19,0.0000,0.0000,0.0000
56.9952,19,0.0000,0.0000,0.0000
57.0325,19,0.0000,0.0000,0.0000
57.0689,19,0.0000,0.0000,0.0000
57.0795,19,0.0000,0.0000,0.0000
57.1133,19,0.0000,0.0000,0.0000
57.1259,19,0.0000,0.0000,0.0000
57.1517,19,0.0000,0.0000,0.0000
57.1868,19,0.0000,0.0000,0.0000
57.2217,19,0.0000,0.0000,0.0000
57.2507,19,0.0000,0.0000,0.0000
57.2783,19,0.0000,0.0000,0.0000
57.2871,19,0.0000,0.0000,0.0000
57.3165,19,0.0000,0.0000,0.0000
57.3517,19,0.0000,0.0000,0.0000
57.3667,19,0.0000,0.0000,0.0000
57.3913,19,0.0000,0.0000,0.0000
57.4182,19,0.0000,0.0000,0.0000
57.4367,19,0.0000,0.0000,0.0000
57.4670,19,0.0000,0.0000,0.0000
57.4817,19,0.0000,0.0000,0.0000
57.5062,19,0.0000,0.0000,0.0000
57.5368,19,0.0000,0.0000,0.0000
57.5519,19,0.0000,0.0000,0.0000
57.5764,19,0.0000,0.0000,0.0000
57.6094,19,0.0000,0.0000,0.0000
57.6148,19,0.0000,0.0000,0.0000
57.6387,19,0.0000,0.0000,0.0000
57.6666,19,0.0000,0.0000,0.0000
57.6894,19,0.0000,0.0000,0.0000
57.7200,19,0.0000,0.0000,0.0000
57.7344,19,0.0000,0.0000,0.0000
57.7669,19,0.0000,0.0000,0.0000
57.7804,19,0.0000,0.0000,0.0000
57.8068,19,0.0000,0.0000,0.0000
57.8279,19,0.0000,0.0000,0.0000
57.8492,19,0.0000,0.0000,0.0000
57.8833,19,0.0000,0.0000,0.0000
57.8965,19,0.0000,0.0000,0.0000
57.9205,19,0.0000,0.0000,0.0000
57.9295,19,0.0000,0.0000,0.0000
57.9658,19,0.0000,0.0000,0.0000
57.9886,19,0.0000,0.0000,0.0000
58.0187,19,0.0000,0.0000,0.0000
58.0350,19,0.0000,0.0000,0.0000
58.0814,19,0.0000,0.0000,0.0000
58.0857,19,0.0000,0.0000,0.0000
58.0892,19,0.0000,0.0000,0.0000
58.0932,19,0.0000,0.0000,0.0000
58.1199,19,0.0000,0.0000,0.0000
58.1385,19,0.0000,0.0000,0.0000
58.1700,19,0.0000,0.0000,0.0000
58.1836,19,0.0000,0.2740,-0.5290
58.2161,19,0.0000,0.2990,-0.5620
58.2216,19,0.0000,0.3230,-0.6070
58.2306,19,0.0000,0.3380,-0.6240
58.2600,19,0.0000,0.3520,-0.6270
58.2655,19,0.0000,0.3670,-0.6150
58.2774,19,0.0000,0.3990,-0.5680
58.3096,19,0.0000,0.4190,-0.5250
58.3218,19,0.0000,0.3890,-0.4720
58.3580,19,0.0000,0.4310,-0.4090
58.3823,19,0.0000,0.4520,-0.2490
58.4156,19,0.0000,0.4590,-0.1990
58.4250,19,0.0000,0.4480,-0.2130
58.4595,19,0.0000,0.3890,-0.2420
58.4968,19,0.0000,0.3180,-0.3140
58.5234,19,0.0000,0.2850,-0.3740
58.5384,19,0.0000,0.2370,-0.4150
58.5652,19,0.0000,0.1980,-0.4370
58.6024,19,0.0000,0.1590,-0.4400
58.6397,19,0.0000,0.1340,-0.4180
58.6534,19,0.0000,0.0930,-0.4070
58.6797,19,0.0000,0.0650,-0.4120
58.7103,19,0.0000,0.0390,-0.4400
58.7220,19,0.0000,0.0160,-0.4810
58.7501,19,0.0000,0.0050,-0.4930
58.7822,19,0.0000,-0.0150,-0.4960
58.7852,19,0.0000,-0.0440,-0.5220
58.7963,19,0.0000,-0.0620,-0.5270
58.8049,19,0.0000,-0.0760,-0.5270
58.8198,19,0.0000,-0.0930,-0.5230
58.8272,19,0.0000,-0.1130,-0.5180
58.8368,19,0.0000,-0.1380,-0.5140
58.8539,19,0.0000,-0.1650,-0.5100
58.8613,19,0.0000,-0.1910,-0.5030
58.8714,19,0.0000,-0.2150,-0.4900
58.9075,19,0.0000,-0.2840,-0.4580
58.9320,19,0.0000,-0.3190,-0.4420
58.9411,19,0.0000,-0.3500,-0.4210
58.9657,19,0.0000,-0.3700,-0.4120
58.9706,19,0.0000,-0.3930,-0.4020
59.0047,19,0.0000,-0.4490,-0.3950
59.0232,19,0.0000,-0.4560,-0.3490
59.0461,19,0.0000,-0.4720,-0.2820
59.0923,19,0.0000,-0.5350,-0.0900
59.1360,19,0.0000,-0.7540,0.2130
59.1440,19,0.0000,-0.9060,0.4570
59.1642,19,0.0000,-1.1440,0.9800
59.1892,19,0.0000,-1.7320,2.5250
59.2339,19,0.0000,0.0000,0.0000
59.2514,19,0.0000,0.0000,0.0000
59.2737,19,0.0000,0.0000,0.0000
59.3037,19,0.0000,0.0000,0.0000
59.3211,19,0.0000,0.0000,0.0000
59.3445,19,0.0000,0.0000,0.0000
59.3536,19,0.0000,0.0000,0.0000
59.3823,19,0.0000,0.0000,0.0000
59.4038,19,0.0000,0.0000,0.0000
59.4230,19,0.0000,0.0000,0.0000
59.4534,19,0.0000,0.0000,0.0000
59.4702,19,0.0000,0.0000,0.0000
59.4928,19,0.0000,0.0000,0.0000
59.5031,19,0.0000,0.0000,0.0000
59.5275,19,0.0000,0.0000,0.0000
59.5613,19,0.0000,0.0000,0.0000
59.5728,19,0.0000,0.0000,0.0000
59.6028,19,0.0000,0.0000,0.0000
59.6286,19,0.0000,0.0000,0.0000
59.6433,19,0.0000,0.0000,0.0000
59.6772,19,0.0000,0.0000,0.0000
59.7131,19,0.0000,0.0000,0.0000
59.7470,19,0.0000,0.0000,0.0000
59.7834,19,0.0000,0.0000,0.0000
59.8165,19,0.0000,0.0000,0.0000
59.8247,19,0.0000,0.0000,0.0000
59.8939,19,0.0000,0.0000,0.0000
59.9579,19,0.0000,0.0000,0.0000
59.9757,19,0.0000,0.0000,0.0000
60.0077,19,0.0000,0.0000,0.0000
60.0228,19,0.0000,0.0000,0.0000
60.0490,19,0.0000,0.0000,0.0000
60.0757,19,0.0000,0.0000,0.0000
60.0893,19,0.0000,0.0000,0.0000
60.0950,19,0.0000,0.0000,0.0000
60.1029,19,0.0000,0.0000,0.0000
60.1365,19,0.0000,0.0000,0.0000
60.1480,19,0.0000,0.0000,0.0000
60.1742,19,0.0000,0.0000,0.0000
60.2019,19,0.0000,0.0000,0.0000
60.2155,19,0.0000,0.0000,0.0000
60.2398,19,0.0000,0.0000,0.0000
60.2460,19,0.0000,0.0000,0.0000
60.2518,19,0.0000,0.0000,0.0000
60.2645,19,0.0000,0.0000,0.0000
60.2851,19,0.0000,0.0000,0.0000
60.3161,19,0.0000,0.0000,0.0000
60.3535,19,0.0000,0.0000,0.0000
60.3653,19,0.0000,0.0000,0.0000
60.3919,19,0.0000,0.0000,0.0000
60.4257,19,0.0000,0.0000,0.0000
60.4478,19,0.0000,0.0000,0.0000
60.4822,19,0.0000,0.0000,0.0000
60.5024,19,0.0000,0.0000,0.0000
60.5263,19,0.0000,0.0000,0.0000
60.5483,19,0.0000,0.0000,0.0000
60.5747,19,0.0000,0.0000,0.0000
60.6121,19,0.0000,0.0000,0.0000
60.6451,19,0.0000,0.0000,0.0000
60.6659,19,0.0000,0.0000,0.0000
60.6867,19,0.0000,0.0000,0.0000
60.7131,19,0.0000,0.0000,0.0000
60.7404,19,0.0000,0.0000,0.0000
60.7667,19,0.0000,0.0000,0.0000
60.7790,19,0.0000,0.0000,0.0000
60.7955,19,0.0000,0.0000,0.0000
60.8005,19,0.0000,0.0000,0.0000
60.8368,19,0.0000,0.0000,0.0000
60.8508,19,0.0000,0.0000,0.0000
60.8697,19,0.0000,0.0000,0.0000
60.8745,19,0.0000,0.0000,0.0000
60.9129,19,0.0000,0.0000,0.0000
60.9288,19,0.0000,0.0000,0.0000
60.9401,19,0.0000,0.0000,0.0000
60.9597,19,0.0000,0.0000,0.0000
60.9954,19,0.0000,0.0000,0.0000
61.0080,19,0.0000,0.0000,0.0000
61.0349,19,0.0000,0.0000,0.0000
61.0641,19,0.0000,0.0000,0.0000
61.0777,19,0.0000,0.0000,0.0000
61.1499,19,0.0000,0.0000,0.0000
61.1754,19,0.0000,0.0000,0.0000
61.1990,19,0.0000,0.0000,0.0000
61.2780,19,0.0000,0.0000,0.0000
61.2923,19,0.0000,0.0000,0.0000
61.3792,19,0.0000,0.0000,0.0000
61.4195,19,0.0000,0.0000,0.0000
61.4444,19,0.0000,0.0000,0.0000
61.4663,19,0.0000,0.0000,0.0000
61.4906,19,0.0000,0.0000,0.0000
61.5223,19,0.0000,0.0000,0.0000
61.5279,19,0.0000,0.0000,0.0000
61.5386,19,0.0000,0.0000,0.0000
61.5613,19,0.0000,0.0000,0.0000
61.5691,19,0.0000,0.0000,0.0000
61.5948,19,0.0000,0.0000,0.0000
61.6158,19,0.0000,0.0000,0.0000
61.6389,19,0.0000,0.0000,0.0000
61.6694,19,0.0000,0.0000,0.0000
61.6743,19,0.0000,0.0000,0.0000
61.6904,19,0.0000,0.0000,0.0000
61.6959,19,0.0000,0.0000,0.0000
61.7130,19,0.0000,0.0000,0.0000
61.7342,19,0.0000,0.0000,0.0000
61.7526,19,0.0000,0.0000,0.0000
61.8232,19,0.0000,0.0000,0.0000
61.8605,19,0.0000,0.0000,0.0000
61.8692,19,0.0000,0.0000,0.0000
61.9412,19,0.0000,0.0000,0.0000
61.9497,19,0.0000,0.0000,0.0000
61.9818,19,0.0000,0.0000,0.0000
61.9938,19,0.0000,0.0000,0.0000
62.0222,19,0.0000,0.0000,0.0000
62.0611,19,0.0000,0.0000,0.0000
62.0746,19,0.0000,0.0000,0.0000
62.1020,19,0.0000,0.0000,0.0000
62.1208,19,0.0000,0.0000,0.0000
62.1481,19,0.0000,0.0000,0.0000
62.1681,19,0.0000,0.0000,0.0000
62.1906,19,0.0000,0.0000,0.0000
62.2295,19,0.0000,0.0000,0.0000
62.2348,19,0.0000,0.0000,0.0000
62.2481,19,0.0000,0.0000,0.0000
62.2643,19,0.0000,0.0000,0.0000
62.2709,19,0.0000,0.0000,0.0000
62.2813,19,0.0000,0.0000,0.0000
62.3166,19,0.0000,0.0000,0.0000
62.3431,19,0.0000,0.0000,0.0000
62.4209,19,0.0000,0.0000,0.0000
62.4436,19,0.0000,0.0000,0.0000
62.4664,19,0.0000,0.0000,0.0000
62.5002,19,0.0443,0.0000,0.0000
62.5297,19,0.0443,0.0000,0.0000
62.5441,19,0.0443,0.0000,0.0000
62.5693,19,0.0443,0.0000,0.0000
62.5968,19,0.0443,0.0000,0.0000
62.6130,19,0.0443,0.0000,0.0000
62.6376,19,0.0443,0.0000,0.0000
62.6640,19,0.0443,0.0000,0.0000
62.6823,19,0.0443,0.0000,0.0000
62.7049,19,0.0443,0.0000,0.0000
62.7317,19,0.0443,0.0000,0.0000
62.7536,19,0.0443,0.0000,0.0000
62.7738,19,0.0443,0.0000,0.0000
62.7856,19,0.0443,0.0000,0.0000
62.8017,19,0.0443,0.0000,0.0000
62.8220,19,0.0443,0.0000,0.0000
62.8432,19,0.0443,0.0000,0.0000
62.8712,19,0.0443,0.0000,0.0000
62.8912,19,0.0443,0.0000,0.0000
62.9128,19,0.0443,0.0000,0.0000
62.9366,19,0.0443,0.0000,0.0000
62.9416,19,0.0443,0.0000,0.0000
62.9458,19,0.0443,0.0000,0.0000
62.9821,19,0.0443,0.0000,0.0000
63.0065,19,0.0443,0.0000,0.0000
63.0366,19,0.0443,0.0000,0.0000
63.0492,19,0.0443,0.0000,0.0000
63.0658,19,0.0443,0.0000,0.0000
63.0759,19,0.0443,0.0000,0.0000
63.1110,19,0.0443,0.0000,0.0000
63.1404,19,0.0443,0.0000,0.0000
63.2050,19,0.0443,0.0000,0.0000
63.2248,19,0.0443,0.0000,0.0000
63.2313,19,0.0443,0.0000,0.0000
63.2361,19,0.0443,0.0000,0.0000
63.2511,19,0.0443,0.0000,0.0000
63.2691,19,0.0443,0.0000,0.0000
63.2739,19,0.0443,0.0000,0.0000
63.3478,19,0.0443,0.0000,0.0000
63.3744,19,0.0443,0.0000,0.0000
63.4046,19,0.0443,0.0000,0.0000
63.4170,19,0.0443,0.0000,0.0000
63.4713,19,0.0443,0.0000,0.0000
63.4859,19,0.0443,0.0000,0.0000
63.5107,19,0.0443,0.0000,0.0000
63.5390,19,0.0443,0.0000,0.0000
63.5555,19,0.0443,0.0000,0.0000
63.5781,19,0.0443,0.0000,0.0000
63.6043,19,0.0443,0.0000,0.0000
63.6267,19,0.0443,0.0000,0.0000
63.6466,19,0.0443,0.0000,0.0000
63.6749,19,0.0443,0.0000,0.0000
63.6951,19,0.0443,0.0000,0.0000
63.7150,19,0.0443,0.0000,0.0000
63.7438,19,0.0443,0.0000,0.0000
63.7777,19,0.0443,0.0000,0.0000
63.7858,19,0.0443,0.0000,0.0000
63.8191,19,0.0443,0.0000,0.0000
63.8315,19,0.0443,0.0000,0.0000
63.8475,19,0.0443,0.0000,0.0000
63.8545,19,0.0443,0.0000,0.0000
63.8660,19,0.0443,0.0000,0.0000
63.8818,19,0.0443,0.0000,0.0000
63.9162,19,0.0443,0.0000,0.0000
63.9400,19,0.0443,0.0000,0.0000
63.9568,19,0.0443,0.0000,0.0000
63.9879,19,0.0443,0.0000,0.0000
64.0052,19,0.0443,0.0000,0.0000
64.0338,19,0.0443,0.0000,0.0000
64.0532,19,0.0443,0.0000,0.0000
64.1188,19,0.0443,0.0000,0.0000
64.1812,19,0.0443,0.0000,0.0000
64.2385,19,0.0443,0.0000,0.0000
64.2673,19,0.0443,0.0000,0.0000
64.2802,19,0.0443,0.0000,0.0000
64.3165,19,0.0443,0.0000,0.0000
64.3205,19,0.0443,0.0000,0.0000
64.3273,19,0.0443,0.0000,0.0000
64.3397,19,0.0443,0.0000,0.0000
64.3609,19,0.0443,0.0000,0.0000
64.3970,19,0.0443,0.0000,0.0000
64.4360,19,0.0443,0.0000,0.0000
64.5109,19,0.0443,0.0000,0.0000
64.5797,19,0.0443,0.0000,0.0000
64.6180,19,0.0443,0.0000,0.0000
64.6323,19,0.0443,0.0000,0.0000
64.6554,19,0.0443,0.0000,0.0000
64.6829,19,0.0443,0.0000,0.0000
64.7020,19,0.0443,0.0000,0.0000
64.7258,19,0.0443,0.0000,0.0000
64.7509,19,0.0443,0.0000,0.0000
64.7840,19,0.0443,0.0000,0.0000
64.7881,19,0.0443,0.0000,0.0000
64.7935,19,0.0443,0.0000,0.0000
64.8164,19,0.0443,0.0000,0.0000
64.8198,19,0.0443,0.0000,0.0000
64.8287,19,0.0443,0.0000,0.0000
64.8617,19,0.0443,0.0000,0.0000
64.9308,19,0.0443,0.0000,0.0000
64.9496,19,0.0443,0.0000,0.0000
64.9539,19,0.0443,0.0000,0.0000
64.9894,19,0.0443,0.0000,0.0000
65.0186,19,0.0443,0.0000,0.0000
65.0334,19,0.0443,0.0000,0.0000
65.0597,19,0.0443,0.0000,0.0000
65.0938,19,0.0443,0.0000,0.0000
65.1211,19,0.0443,0.0000,0.0000
65.1391,19,0.0443,0.0000,0.0000
65.1718,19,0.0443,0.0000,0.0000
65.2015,19,0.0443,0.0000,0.0000
65.2212,19,0.0443,0.0000,0.0000
65.2434,19,0.0443,0.0000,0.0000
65.2823,19,0.0443,0.0000,0.0000
65.2898,19,0.0443,0.0000,0.0000
65.3255,19,0.0443,0.0000,0.0000
65.3541,19,0.0443,0.0000,0.0000
65.3695,19,0.0443,0.0000,0.0000
65.3917,19,0.0443,0.0000,0.0000
65.4133,19,0.0443,0.0000,0.0000
65.4379,19,0.0443,0.0000,0.0000
65.4710,19,0.0443,0.0000,0.0000
65.4981,19,0.0443,0.0000,0.0000
65.5203,19,0.0443,0.0000,0.0000
65.5408,19,0.0443,0.0000,0.0000
65.5710,19,0.0443,0.0000,0.0000
65.5870,19,0.0443,0.0000,0.0000
65.6096,19,0.0443,0.0000,0.0000
65.6427,19,0.0443,0.0000,0.0000
65.6548,19,0.0443,0.0000,0.0000
65.6717,19,0.0443,0.0000,0.0000
65.6793,19,0.0443,0.0000,0.0000
65.6909,19,0.0443,0.0000,0.0000
65.7071,19,0.0443,0.0000,0.0000
65.7120,19,0.0443,0.0000,0.0000
65.7474,19,0.0443,0.0000,0.0000
65.7739,19,0.0443,0.0000,0.0000
65.7931,19,0.0443,0.0000,0.0000
65.8150,19,0.0443,0.0000,0.0000
65.8425,19,0.0443,0.0000,0.0000
65.8638,19,0.0443,0.0000,0.0000
65.8844,19,0.0443,0.0000,0.0000
65.9133,19,0.0443,0.0000,0.0000
65.9817,19,0.0443,0.0000,0.0000
66.0447,19,0.0443,0.0000,0.0000
66.0499,19,0.0443,0.0000,0.0000
66.0551,19,0.0443,0.0000,0.0000
66.0837,19,0.0443,0.0000,0.0000
66.1234,19,0.0443,0.0000,0.0000
66.1298,19,0.0443,0.0000,0.0000
66.1573,19,0.0443,0.0000,0.0000
66.1662,19,0.0443,0.0000,0.0000
66.1740,19,0.0443,0.0000,0.0000
66.1845,19,0.0443,0.0000,0.0000
66.2057,19,0.0443,0.0000,0.0000
66.2114,19,0.0443,0.0000,0.0000
66.2197,19,0.0443,0.0000,0.0000
66.2491,19,0.0443,0.0000,0.0000
66.2911,19,0.0443,0.0000,0.0000
66.3263,19,0.0443,0.0000,0.0000
66.3345,19,0.0443,0.0000,0.0000
66.3681,19,0.0443,0.0000,0.0000
66.3805,19,0.0443,0.0000,0.0000
66.4146,19,0.0443,0.0000,0.0000
66.4526,19,0.0443,0.0000,0.0000
66.4869,19,0.0443,0.0000,0.0000
66.4941,19,0.0443,0.0000,0.0000
66.5163,19,0.0443,0.0000,0.0000
66.5404,19,0.0443,0.0000,0.0000
66.5759,19,0.0443,0.0000,0.0000
66.5964,19,0.0443,0.0000,0.0000
66.6268,19,0.0443,0.0000,0.0000
66.6438,19,0.0443,0.0000,0.0000
66.6671,19,0.0443,0.0000,0.0000
66.6976,19,0.0443,0.0000,0.0000
66.7266,19,0.0443,0.0000,0.0000
66.7455,19,0.0443,0.0000,0.0000
66.7670,19,0.0443,0.0000,0.0000
66.7965,19,0.0443,0.0000,0.0000
66.8050,19,0.0443,0.0000,0.0000
66.8151,19,0.0443,0.0000,0.0000
66.8344,19,0.0443,0.0000,0.0000
66.8654,19,0.0443,0.0000,0.0000
66.8747,19,0.0443,0.0000,0.0000
66.8846,19,0.0443,0.0000,0.0000
66.9179,19,0.0443,0.0000,0.0000
66.9455,19,0.0443,0.0000,0.0000
66.9706,19,0.0443,0.0000,0.0000
66.9868,19,0.0443,0.0000,0.0000
67.0575,19,0.0443,0.0000,0.0000
67.0787,19,0.0443,0.0000,0.0000
67.1384,19,0.0443,0.0000,0.0000
67.1475,19,0.0443,0.0000,0.0000
67.1687,19,0.0443,0.0000,0.0000
67.1840,19,0.0443,0.0000,0.0000
67.2108,19,0.0443,0.0000,0.0000
67.2310,19,0.0443,0.0000,0.0000
67.2548,19,0.0443,0.0000,0.0000
67.2878,19,0.0443,0.0000,0.0000
67.2943,19,0.0443,0.0000,0.0000
67.2981,19,0.0443,0.0000,0.0000
67.3117,19,0.0443,0.0000,0.0000
67.3288,19,0.0443,0.0000,0.0000
67.3455,19,0.0443,0.0000,0.0000
67.3724,19,0.0443,0.0000,0.0000
67.4071,19,0.0443,0.0000,0.0000
67.4137,19,0.0443,0.0000,0.0000
67.4501,19,0.0443,0.0000,0.0000
67.4849,19,0.0443,0.0000,0.0000
67.5073,19,0.0443,0.0000,0.0000
67.5391,19,0.0443,0.0000,0.0000
67.5690,19,0.0443,0.0000,0.0000
67.5876,19,0.0443,0.0000,0.0000
67.6107,19,0.0443,0.0000,0.0000
67.6453,19,0.0443,0.0000,0.0000
67.6675,19,0.0443,0.0000,0.0000
67.6999,19,0.0443,0.0000,0.0000
67.7287,19,0.0443,0.0000,0.0000
67.7492,19,0.0443,0.0000,0.0000
67.7723,19,0.0443,0.0000,0.0000
67.8073,19,0.0443,0.0000,0.0000
67.8279,19,0.0443,0.0000,0.0000
67.8521,19,0.0443,0.0000,0.0000
67.8901,19,0.0443,0.0000,0.0000
67.8976,19,0.0443,0.0000,0.0000
67.9083,19,0.0443,0.0000,0.0000
67.9426,19,0.0443,0.0000,0.0000
67.9808,19,0.0443,0.0000,0.0000
67.9884,19,0.0443,0.0000,0.0000
68.0010,19,0.0443,0.0000,0.0000
68.0211,19,0.0443,0.0000,0.0000
68.0277,19,0.0443,0.0000,0.0000
68.0370,19,0.0443,0.0000,0.0000
68.0610,19,0.0443,0.0000,0.0000
68.0651,19,0.0443,0.0000,0.0000
68.0673,19,0.0443,0.0000,0.0000
68.0796,19,0.0443,0.0000,0.0000
68.1137,19,0.0443,0.0000,0.0000
68.1469,19,0.0443,0.0000,0.0000
68.1600,19,0.0443,0.0000,0.0000
68.1859,19,0.0443,0.0000,0.0000
68.2209,19,0.0443,0.0000,0.0000
68.2295,19,0.0443,0.0000,0.0000
68.2600,19,0.0443,0.0000,0.0000
68.3006,19,0.0443,0.0000,0.0000
68.3092,19,0.0443,0.0000,0.0000
68.3854,19,0.0443,0.0000,0.0000
68.4064,19,0.0443,0.0000,0.0000
68.4346,19,0.0443,0.0000,0.0000
68.5029,19,0.0443,0.0000,0.0000
68.5332,19,0.0443,0.0000,0.0000
68.6003,19,0.0443,0.0000,0.0000
68.6849,19,0.0443,0.0000,0.0000
68.7088,19,0.0443,0.0000,0.0000
68.7347,19,0.0443,0.0000,0.0000
68.7419,19,0.0443,0.0000,0.0000
68.7531,19,0.0443,0.0000,0.0000
68.7898,19,0.0443,0.0000,0.0000
68.8114,19,0.0443,0.0000,0.0000
68.8345,19,0.0443,0.0000,0.0000
68.8617,19,0.0443,0.0000,0.0000
68.8698,19,0.0443,0.0000,0.0000
68.9033,19,0.0443,0.0000,0.0000
68.9349,19,0.0443,0.0000,0.0000
68.9654,19,0.0443,0.0000,0.0000
69.0018,19,0.0443,0.0000,0.0000
69.0203,19,0.0443,0.0000,0.0000
69.0493,19,0.0443,0.0000,0.0000
69.0674,19,0.0443,0.0000,0.0000
69.1164,19,0.0443,0.0000,0.0000
69.1566,19,0.0443,0.0000,0.0000
69.1665,19,0.0443,0.0000,0.0000
69.1928,19,0.0443,0.0000,0.0000
69.2185,19,0.0443,0.0000,0.0000
69.2944,19,0.0443,0.0000,0.0000
69.3407,19,0.0443,0.0000,0.0000
69.3637,19,0.0443,0.0000,0.0000
69.3932,19,0.0443,0.0000,0.0000
69.4265,19,0.0443,0.0000,0.0000
69.4431,19,0.0443,0.0000,0.0000
69.4655,19,0.0443,0.0000,0.0000
69.4925,19,0.0443,0.0000,0.0000
69.5616,19,0.0443,0.0000,0.0000
69.5827,19,0.0443,0.0000,0.0000
69.6003,19,0.0443,0.0000,0.0000
69.6037,19,0.0443,0.0000,0.0000
69.6146,19,0.0443,0.0000,0.0000
69.6303,19,0.0443,0.0000,0.0000
69.6391,19,0.0443,0.0000,0.0000
69.6516,19,0.0443,0.0000,0.0000
69.6650,19,0.0443,0.0000,0.0000
69.6735,19,0.0443,0.0000,0.0000
69.7426,19,0.0443,0.0000,0.0000
69.7660,19,0.0443,0.0000,0.0000
69.7972,19,0.0443,0.0000,0.0000
69.8473,19,0.0443,0.0000,0.0000
69.8871,19,0.0443,0.0000,0.0000
69.8910,19,0.0443,0.0000,0.0000
69.9724,19,0.0443,0.0000,0.0000
70.0303,19,0.0443,0.0000,0.0000
70.0558,19,0.0443,0.0000,0.0000
70.0928,19,0.0443,0.0000,0.0000
70.0979,19,0.0443,0.0000,0.0000
70.1303,19,0.0443,0.0000,0.0000
70.1453,19,0.0443,0.0000,0.0000
70.1786,19,0.0443,0.0000,0.0000
70.2175,19,0.0443,0.0000,0.0000
70.2593,19,0.0443,0.0000,0.0000
70.2917,19,0.0443,0.0000,0.0000
70.3057,19,0.0443,0.0000,0.0000
70.3402,19,0.0443,0.0000,0.0000
70.3766,19,0.0443,0.0000,0.0000
70.4506,19,0.0443,0.0000,0.0000
70.4670,19,0.0443,0.0000,0.0000
70.4965,19,0.0443,0.0000,0.0000
70.5136,19,0.0443,0.0000,0.0000
70.5322,19,0.0443,0.0000,0.0000
70.5379,19,0.0443,0.0000,0.0000
70.5470,19,0.0443,0.0000,0.0000
70.5729,19,0.0443,0.0000,0.0000
70.5770,19,0.0443,0.0000,0.0000
70.5816,19,0.0443,0.0000,0.0000
70.6142,19,0.0443,0.0000,0.0000
70.6272,19,0.0443,0.0000,0.0000
70.6564,19,0.0443,0.0000,0.0000
70.6948,19,0.0443,0.0000,0.0000
70.7000,19,0.0443,0.0000,0.0000
70.7078,19,0.0443,0.0000,0.0000
70.7359,19,0.0443,0.0000,0.0000
70.7563,19,0.0443,0.0000,0.0000
70.7881,19,0.0443,0.0000,0.0000
70.8187,19,0.0443,0.0000,0.0000
70.8350,19,0.0443,0.0000,0.0000
70.8610,19,0.0443,0.0000,0.0000
70.8899,19,0.0443,0.0000,0.0000
70.9042,19,0.0443,0.0000,0.0000
70.9428,19,162.5741,0.0000,0.0000
70.9604,19,162.5741,0.0000,0.0000
70.9885,20,0.0443,0.0000,0.0000
71.0235,20,0.0443,0.0000,0.0000
71.0287,20,0.0443,0.0000,0.0000
71.0618,20,0.0443,0.0000,0.0000
71.0985,20,0.0443,0.0000,0.0000
71.1085,20,0.0443,0.0000,0.0000
71.1362,20,0.0443,0.0000,0.0000
71.1670,20,0.0443,0.0000,0.0000
